timestamp,arm_shoulder_pan.pos,arm_shoulder_lift.pos,arm_elbow_flex.pos,arm_wrist_flex.pos,arm_wrist_roll.pos,arm_gripper.pos
310207.143618833,7.44010088272384,-18.15154038301415,23.174603174603178,-10.270734851740443,14.383394383394375,4.467609828741623
310207.179018458,7.35603194619587,-18.48459616985845,23.174603174603178,-10.270734851740443,13.11355311355311,4.467609828741623
310207.212359083,7.35603194619587,-18.651124063280605,23.083900226757365,-10.184787279759348,10.769230769230774,4.467609828741623
310207.247725041,7.271963009667928,-18.734388009991676,22.26757369614512,-9.239363987967337,7.155067155067158,4.467609828741623
310207.283108083,7.271963009667928,-18.734388009991676,21.451247165532877,-7.34851740438333,2.857142857142847,4.467609828741623
310207.316451291,7.271963009667928,-18.734388009991676,20.544217687074834,-3.738719381177475,-1.8803418803418879,4.467609828741623
310207.351836666,7.187894073139972,-18.734388009991676,19.365079365079367,0.9024495058014566,-6.813186813186817,4.467609828741623
310207.387211125,6.851618327028163,-18.900915903413818,18.185941043083915,4.941985388912769,-10.76923076923076,4.467609828741623
310207.420554541,6.17906683480453,-19.067443796835974,17.369614512471657,7.864202836269868,-13.553113553113548,4.467609828741623
310207.456121208,5.5065153425809115,-19.317235636969187,16.553287981859427,10.098839707778254,-14.432234432234438,4.467609828741623
310207.489469583,5.170239596469088,-19.567027477102414,16.190476190476204,10.442629995702617,-14.432234432234438,4.467609828741623
310207.524835416,5.170239596469088,-19.81681931723564,15.918367346938766,10.184787279759348,-13.943833943833937,4.467609828741623
310207.56020025,5.338377469525014,-20.149875104079925,15.736961451247168,9.325311559948418,-11.843711843711844,4.467609828741623
310207.593546958,5.422446406052956,-20.31640299750208,15.736961451247168,7.520412548345504,-8.034188034188034,4.467609828741623
310207.627306083,5.254308532997072,-20.482930890924237,15.827664399092981,4.684142672969486,-2.857142857142861,4.467609828741623
310207.66267975,5.086170659941146,-20.566194837635294,16.3718820861678,0.8165019338203621,2.9548229548229443,4.467609828741623
310207.696024625,5.086170659941146,-20.482930890924237,16.825396825396837,-3.3949290932531255,8.424908424908423,4.467609828741623
310207.731383458,5.002101723413205,-20.23313905079101,17.278911564625844,-8.122045552213152,13.84615384615384,4.467609828741623
310207.766747416,4.4976881042454835,-20.066611157368868,17.913832199546476,-12.849162011173192,18.632478632478637,4.467609828741623
310207.802106541,4.077343421605704,-19.900083263946712,18.548752834467138,-17.662226042114312,22.100122100122107,4.467609828741623
310207.837462666,3.741067675493909,-19.81681931723564,19.18367346938777,-21.357971637301247,24.59096459096459,4.467609828741623
310207.872822791,3.3207229928541295,-19.81681931723564,19.909297052154187,-24.28018908465836,25.079365079365076,4.467609828741623
310207.906162916,2.8163093736864226,-19.900083263946712,20.725623582766445,-25.65535023635583,24.737484737484735,4.467609828741623
310207.941515583,2.22782681799076,-20.149875104079925,21.360544217687078,-25.569402664374735,23.80952380952381,4.467609828741623
310207.97485475,1.4712063892391711,-20.399666944213152,21.904761904761912,-24.36613665663944,21.904761904761912,4.467609828741623
310208.010217166,1.134930643127376,-20.64945878434638,22.26757369614512,-21.615814353244517,18.53479853479854,4.467609828741623
310208.045571333,1.050861706599406,-20.73272273105745,22.08616780045351,-17.40438332617103,13.504273504273499,4.467609828741623
310208.080982625,1.134930643127376,-20.73272273105745,21.451247165532877,-11.817791147400087,7.399267399267401,4.467609828741623
310208.114322458,1.2189995796553177,-20.73272273105745,20.27210884353741,-5.88740868070478,1.245421245421241,4.467609828741623
310208.147663,0.96679277007145,-20.64945878434638,18.911564625850332,0.558659217877107,-4.468864468864467,4.467609828741623
310208.183033333,0.8827238335435084,-20.399666944213152,17.46031746031747,7.434464976364424,-9.548229548229543,4.467609828741623
310208.218415916,0.7986548970155667,-20.149875104079925,16.3718820861678,12.849162011173192,-13.406593406593402,4.467609828741623
310208.253790666,0.7145859604875966,-19.983347210657783,15.464852607709759,16.201117318435763,-15.604395604395606,4.467609828741623
310208.287133041,0.3783102143758015,-19.900083263946712,15.102040816326536,17.14654061022776,-16.043956043956044,4.467609828741623
310208.320473833,0.546448087431699,-19.983347210657783,15.192743764172349,16.88869789428449,-16.043956043956044,4.467609828741623
310208.353814333,0.7986548970155667,-20.149875104079925,15.102040816326536,16.201117318435763,-15.946275946275946,4.467609828741623
310208.387151666,1.134930643127376,-20.31640299750208,14.739229024943313,15.169746454662643,-14.774114774114778,4.467609828741623
310208.420488958,2.3118957545187158,-20.482930890924237,14.467120181405903,13.450795015040825,-11.941391941391942,4.467609828741623
310208.455858916,3.152585119798232,-20.566194837635294,14.467120181405903,10.184787279759348,-6.813186813186817,4.467609828741623
310208.490189958,3.741067675493909,-20.566194837635294,14.6485260770975,5.801461108723686,-0.5616605616605597,4.467609828741623
310208.525548791,3.656998738965939,-20.566194837635294,15.555555555555543,0.042973785990540136,6.568986568986574,4.467609828741623
310208.558889166,3.572929802437997,-20.066611157368868,16.64399092970521,-4.6841426729695,13.064713064713061,4.467609828741623
310208.594302708,3.572929802437997,-19.900083263946712,18.820861678004547,-9.840996991834984,19.31623931623932,4.467609828741623
310208.628091166,3.4888608659100555,-19.81681931723564,21.088435374149668,-14.396218306832836,23.80952380952381,4.467609828741623
310208.663448125,3.0685161832702903,-19.81681931723564,23.083900226757365,-18.865492049849593,26.78876678876678,4.467609828741623
310208.698813,2.3959646910466574,-19.81681931723564,24.807256235827666,-22.045552213149975,27.42368742368741,4.467609828741623
310208.734235666,2.059688944934848,-19.81681931723564,26.530612244897966,-24.28018908465836,27.08180708180707,4.467609828741623
310208.767576458,1.7234131988230388,-19.81681931723564,27.891156462585045,-24.967769660507088,26.39804639804639,4.467609828741623
310208.8009175,1.5552753257671412,-19.983347210657783,28.888888888888886,-24.452084228620535,24.835164835164832,4.467609828741623
310208.836290083,0.96679277007145,-20.31640299750208,29.34240362811792,-22.90502793296089,21.660561660561655,4.467609828741623
310208.871655583,0.8827238335435084,-20.482930890924237,29.160997732426296,-19.639020197679415,17.167277167277177,4.467609828741623
310208.907020708,0.96679277007145,-20.64945878434638,28.616780045351476,-14.224323162870647,11.697191697191698,4.467609828741623
310208.94237775,1.050861706599406,-20.73272273105745,27.346938775510196,-8.207993124194246,5.934065934065941,4.467609828741623
310208.976254708,1.050861706599406,-20.64945878434638,25.895691609977334,-1.8478727975934675,0.024420024420024333,4.467609828741623
310209.011678,1.050861706599406,-20.482930890924237,24.535147392290256,5.457670820799308,-6.129426129426136,4.467609828741623
310209.047047041,0.6305170239596407,-20.31640299750208,23.446712018140587,11.302105715513534,-10.76923076923076,4.467609828741623
310209.082404916,0.2942412778478314,-19.983347210657783,22.08616780045351,16.373012462397924,-14.38339438339439,4.467609828741623
310209.116926958,0.04203446826397794,-19.900083263946712,20.816326530612244,19.29522990975505,-15.946275946275946,4.467609828741623
310209.150268875,-0.46237915090372894,-19.81681931723564,19.818594104308403,20.412548345509236,-15.995115995115995,4.467609828741623
310209.185677375,-0.46237915090372894,-19.81681931723564,19.365079365079367,20.326600773528142,-15.995115995115995,4.467609828741623
310209.221083208,-0.2942412778478456,-19.81681931723564,19.002267573696145,20.24065320154706,-15.946275946275946,4.467609828741623
310209.255179291,-0.2101723413198755,-19.900083263946712,18.730158730158735,20.24065320154706,-15.45787545787546,4.467609828741623
310209.289174083,-0.2942412778478456,-19.900083263946712,18.185941043083915,20.24065320154706,-14.578754578754584,4.467609828741623
310209.322513833,-0.46237915090372894,-19.81681931723564,17.913832199546476,20.326600773528142,-13.797313797313791,4.467609828741623
310209.357867333,-0.546448087431699,-19.81681931723564,17.913832199546476,20.326600773528142,-13.211233211233207,4.467609828741623
310209.391875083,-0.546448087431699,-20.066611157368868,17.913832199546476,20.412548345509236,-12.918192918192915,4.467609828741623
310209.427227666,-0.37831021437578727,-20.31640299750208,17.823129251700692,20.412548345509236,-12.918192918192915,4.467609828741623
310209.462634708,-0.2942412778478456,-20.482930890924237,17.823129251700692,20.412548345509236,-12.918192918192915,4.467609828741623
310209.497993041,-0.2101723413198755,-20.566194837635294,17.73242630385488,20.326600773528142,-12.869352869352866,4.467609828741623
310209.533402875,-0.12610340479193383,-20.64945878434638,17.641723356009066,20.326600773528142,-12.820512820512818,4.467609828741623
310209.566741875,0.04203446826397794,-20.64945878434638,17.278911564625844,20.326600773528142,-12.38095238095238,4.467609828741623
310209.602140583,0.2101723413198755,-20.64945878434638,16.825396825396837,20.326600773528142,-11.794871794871796,4.467609828741623
310209.635481541,0.3783102143758015,-20.64945878434638,16.3718820861678,20.326600773528142,-11.355311355311358,4.467609828741623
310209.668822375,0.46237915090374315,-20.64945878434638,15.918367346938766,20.326600773528142,-11.111111111111114,4.467609828741623
310209.702164333,0.46237915090374315,-20.64945878434638,15.102040816326536,20.412548345509236,-11.111111111111114,4.467609828741623
310209.737519041,0.46237915090374315,-20.64945878434638,14.37641723356009,20.92823377739579,-11.111111111111114,4.467609828741623
310209.772869875,0.546448087431699,-20.64945878434638,13.83219954648527,21.100128921357978,-11.111111111111114,4.467609828741623
310209.808218541,0.546448087431699,-20.64945878434638,13.560090702947832,21.100128921357978,-11.111111111111114,4.467609828741623
310209.843582625,0.6305170239596407,-20.64945878434638,13.560090702947832,21.100128921357978,-11.111111111111114,4.467609828741623
310209.878949166,1.2189995796553177,-20.64945878434638,13.560090702947832,21.100128921357978,-11.111111111111114,4.467609828741623
310209.91431475,1.8074821353509805,-20.64945878434638,13.469387755102048,21.100128921357978,-11.111111111111114,4.467609828741623
310209.949734916,2.22782681799076,-20.64945878434638,13.469387755102048,20.84228620541471,-11.111111111111114,4.467609828741623
310209.985092208,2.3118957545187158,-20.64945878434638,13.469387755102048,20.58444348947141,-11.111111111111114,4.467609828741623
310210.020460833,2.648171500630525,-20.64945878434638,13.469387755102048,20.49849591749033,-11.111111111111114,4.467609828741623
310210.053801791,2.9844472467423344,-20.64945878434638,13.378684807256235,20.49849591749033,-11.111111111111114,4.467609828741623
310210.089216166,3.0685161832702903,-20.64945878434638,13.378684807256235,20.412548345509236,-11.111111111111114,4.467609828741623
310210.124192208,3.0685161832702903,-20.73272273105745,13.197278911564638,20.412548345509236,-11.111111111111114,4.467609828741623
310210.159611708,3.0685161832702903,-20.73272273105745,12.471655328798192,20.84228620541471,-11.111111111111114,4.467609828741623
310210.194980958,3.0685161832702903,-20.64945878434638,11.83673469387756,21.100128921357978,-11.111111111111114,4.467609828741623
310210.22872625,3.0685161832702903,-20.64945878434638,11.564625850340121,21.100128921357978,-11.111111111111114,4.467609828741623
310210.262067041,3.152585119798232,-20.64945878434638,11.564625850340121,21.100128921357978,-11.111111111111114,4.467609828741623
310210.297423958,3.236654056326188,-20.64945878434638,11.473922902494337,21.100128921357978,-11.111111111111114,4.467609828741623
310210.332788541,3.236654056326188,-20.64945878434638,11.473922902494337,21.100128921357978,-11.111111111111114,4.467609828741623
310210.368155791,3.236654056326188,-20.64945878434638,11.473922902494337,21.100128921357978,-11.111111111111114,4.467609828741623
310210.401495541,3.236654056326188,-20.64945878434638,11.473922902494337,21.100128921357978,-11.111111111111114,4.467609828741623
